kegg_id,median_MDA,quantile_25,quantile_75,gene_name,pathways,kegg_orthologs
K09023,0,0,0,rutD,Pyrimidine metabolism_Metabolic pathways_,ko00240_ko01100_
K09024,0,0,0,rutF,Pyrimidine metabolism_Metabolic pathways_,ko00240_ko01100_
K09065,0,0,0,argF,Arginine biosynthesis_Metabolic pathways_,ko00220_ko01100_
K09116,0,0,0,K09116,_,_
K09117,0,0,0,K09117,_,_
K09118,0,0,0,K09118,_,_
K09120,0,0,0,K09120,_,_
K09121,0,0,0,K09121,_,_
K09122,0,0,0,K09122,_,_
K09123,0,-0.39000539999445777,0.04601509410864196,K09123,_,_
K09124,0,0,0,K09124,_,_
K09125,0,0,0,K09125,_,_
K09126,0,0,0,K09126,_,_
K09129,0,0,0,K09129,_,_
K09131,0,0,0,K09131,_,_
K09133,0,0,0,K09133,_,_
K09134,0,0,0,flA,_,_
K09136,0,0,0,ycaO,_,_
K09137,0,0,0,K09137,_,_
K09138,0,0,0,K09138,_,_
K09141,0,0,0,K09141,_,_
K09144,0,0,0,K09144,_,_
K09145,0,0,0,K09145,_,_
K09146,0,0,0,K09146,_,_
K09151,0,0,0,NA,NA,NA
K09153,0,0,0,K09153,_,_
K09154,0,0,0,K09154,_,_
K09155,0,0,1.1102230246251565e-16,K09155,_,_
K09157,0,0,0,K09157,_,_
K09158,0,0,0.5005007512521915,K09158,_,_
K09159,0,0,0,cptB,_,_
K09160,0,0,0,K09160,_,_
K09161,0,0,0,K09161,_,_
K09162,0,0,0,cld,_,_
K09164,0,0,0,K09164,_,_
K09165,0,0,0,K09165,_,_
K09166,0,0,0,K09166,_,_
K09167,0,0,0,K09167,_,_
K09181,0,0,0,yfiQ,_,_
K09190,0,0,0,K09190,_,_
K09251,0,0,0,patA,Arginine and proline metabolism_Metabolic pathways_,ko00330_ko01100_
K09252,0,0,0,FAEB,_,_
K09386,0,0,0,K09386,_,_
K09388,0,0,0,K09388,_,_
K09456,0,0,0,aidB,_,_
K09457,0,0,0,queF,Folate biosynthesis_Metabolic pathways_,ko00790_ko01100_
K09458,0,0,0,fabF,Fatty acid biosynthesis_Biotin metabolism_Metabolic pathways_Fatty acid metabolism_,ko00061_ko00780_ko01100_ko01212_
K09459,0,-0.09319724145961017,0,E4.1.1.82,Phosphonate and phosphinate metabolism_Metabolic pathways_Microbial metabolism in diverse environments_Biosynthesis of antibiotics_,ko00440_ko01100_ko01120_ko01130_
K09461,0,0,0,E1.14.13.40,Aminobenzoate degradation_Microbial metabolism in diverse environments_,ko00627_ko01120_
K09471,0,0,0,"puuB, ordL",Arginine and proline metabolism_Metabolic pathways_,ko00330_ko01100_
K09472,0,0,0,"puuC, aldH",Arginine and proline metabolism_Metabolic pathways_,ko00330_ko01100_
K09474,0,0,0,phoN,Riboflavin metabolism_Metabolic pathways_Two-component system_,ko00740_ko01100_ko02020_
K09476,0,0,0,ompF,beta-Lactam resistance_Two-component system_,ko01501_ko02020_
K09477,0,0,0,citT,Two-component system_,ko02020_
K09516,0,0,0,RETSAT,Retinol metabolism_,ko00830_
K09607,0,0,0,ina,_,_
K09612,0,0,0,iap,_,_
K09650,0,0,0,"PARL, PSARL, PCP1",_,_
K09680,0,0,0,coaW,Pantothenate and CoA biosynthesis_Metabolic pathways_,ko00770_ko01100_
K09681,0,0,0,gltC,_,_
K09682,0,0,0,hpr,_,_
K09683,0,0,0,hutP,_,_
K09684,0,0,0,pucR,_,_
K09685,0,0,0,purR,_,_
K09686,0,0,0,NA,NA,NA
K09687,0,0,0,NA,NA,NA
K09688,0,0,0,ABC-2.CPSE.P,ABC transporters_,ko02010_
K09689,0,0,0,ABC-2.CPSE.A,ABC transporters_,ko02010_
K09690,0,0,0,ABC-2.LPSE.P,ABC transporters_,ko02010_
K09691,0,0,0,ABC-2.LPSE.A,ABC transporters_,ko02010_
K09692,0,0,0,tagG,ABC transporters_,ko02010_
K09693,0,0,0,tagH,ABC transporters_,ko02010_
K09694,0,0,0,nodJ,ABC transporters_,ko02010_
K09695,0,0,0,nodI,ABC transporters_,ko02010_
K09696,0,-2.7755575615628914e-17,1.1102230246251565e-16,natB,ABC transporters_Two-component system_,ko02010_ko02020_
K09697,0,0,0,natA,ABC transporters_Two-component system_,ko02010_ko02020_
K09698,0,0,0,gltX,Aminoacyl-tRNA biosynthesis_Metabolic pathways_,ko00970_ko01100_
K09699,0,0,0,"DBT, bkdB","Valine, leucine and isoleucine degradation_Propanoate metabolism_Metabolic pathways_Biosynthesis of secondary metabolites_Biosynthesis of antibiotics_",ko00280_ko00640_ko01100_ko01110_ko01130_
K09700,0,-0.4080295315176207,0.5005007512521914,K09700,_,_
K09701,0,0,0,K09701,_,_
K09702,0,0,0,K09702,_,_
K09703,0,0,0,K09703,_,_
K09704,0,0,0,K09704,_,_
K09705,0,0,0,K09705,_,_
K09706,0,0,0,K09706,_,_
K09707,0,0,0.5005007512521914,K09707,_,_
K09709,0,0,0,meh,Carbon fixation pathways in prokaryotes_Microbial metabolism in diverse environments_Carbon metabolism_,ko00720_ko01120_ko01200_
K09710,0,0,0,ybeB,_,_
K09712,0,0,0,K09712,_,_
K09726,0,0,0,K09726,_,_
K09740,0,0,0,K09740,_,_
K09744,0,0,0,K09744,_,_
K09747,0,0,0,K09747,_,_
K09748,0,0,0,rimP,_,_
K09749,0,0,0,K09749,_,_
K09758,0,0,0,asdA,"Alanine, aspartate and glutamate metabolism_Cysteine and methionine metabolism_Metabolic pathways_Biosynthesis of amino acids_",ko00250_ko00270_ko01100_ko01230_
K09760,0,0,0,rmuC,_,_
K09761,0,0,0,rsmE,_,_
K09762,0,0,0,K09762,_,_
K09763,0,0,0,K09763,_,_
K09764,0,0,0,K09764,_,_
K09765,0,0,0,queH,_,_
K09766,0,0,0.08650946929735988,K09766,_,_
K09767,0,0,0,yajQ,_,_
K09768,0,0,0.2080965095662112,K09768,_,_
K09769,0,0,0,K09769,_,_
K09770,0,0,0,K09770,_,_
K09771,0,0,0,TC.SMR3,_,_
K09772,0,0,0,sepF,_,_
K09773,0,0,0,ppsR,_,_
K09774,0,0,0,lptA,_,_
K09775,0,0,0,K09775,_,_
K09776,0,0,0,K09776,_,_
K09777,0,0,0,K09777,_,_
K09778,0,0,0,K09778,_,_
K09779,0,-1.1102230246251565e-16,0,K09779,_,_
K09780,0,0,0,K09780,_,_
K09781,0,0,0,K09781,_,_
K09785,0,0,0,K09785,_,_
K09786,0,0,0,K09786,_,_
K09787,0,0,0,K09787,_,_
K09788,0,0,0,prpF,Propanoate metabolism_,ko00640_
K09790,0,0,0,K09790,_,_
K09791,0,0,0,K09791,_,_
K09792,0,0,0,K09792,_,_
K09793,0,0,0,K09793,_,_
K09794,0,0,0,K09794,_,_
K09795,0,0,0,K09795,_,_
K09796,0,0,0,pccA,_,_
K09797,0,0,0,K09797,_,_
K09798,0,0,0,K09798,_,_
K09799,0,0,0,K09799,_,_
K09800,0,0,0,tamB,_,_
K09801,0,0,0,K09801,_,_
K09802,0,0,0,K09802,_,_
K09803,0,0,0,K09803,_,_
K09804,0,0,0,K09804,_,_
K09805,0,0,0,K09805,_,_
K09806,0,0,0,K09806,_,_
K09807,0,0,0,K09807,_,_
K09808,0,0,0,lolC_E,ABC transporters_,ko02010_
K09810,0,0,0,lolD,ABC transporters_,ko02010_
K09811,0,0,0,ftsX,ABC transporters_,ko02010_
K09812,0,0,0,ftsE,ABC transporters_,ko02010_
K09813,0,0,0,hrtB,ABC transporters_,ko02010_
K09814,0,0,0,hrtA,ABC transporters_,ko02010_
K09815,0,0,0,znuA,ABC transporters_,ko02010_
K09816,0,0,0,znuB,ABC transporters_,ko02010_
K09817,0,0,0,znuC,ABC transporters_,ko02010_
K09818,0,0,0,ABC.MN.S,_,_
K09819,0,0,0,ABC.MN.P,_,_
K09820,0,0,0,ABC.MN.A,_,_
K09822,0,0,0,K09822,_,_
K09823,0,0,0,zur,Quorum sensing_,ko02024_
K09824,0,0,0,virK,_,_
K09825,0,0,0,perR,_,_
K09826,0,0,0,irr,_,_
K09833,0,0,0,"HPT, HGGT, ubiA",Ubiquinone and other terpenoid-quinone biosynthesis_Metabolic pathways_Biosynthesis of secondary metabolites_,ko00130_ko01100_ko01110_
K09834,0,0,0,"VTE1, SXD1",Ubiquinone and other terpenoid-quinone biosynthesis_Metabolic pathways_Biosynthesis of secondary metabolites_,ko00130_ko01100_ko01110_
K09835,0,0,0,"crtISO, crtH",Carotenoid biosynthesis_Metabolic pathways_Biosynthesis of secondary metabolites_,ko00906_ko01100_ko01110_
K09836,0,0,0,crtW,Carotenoid biosynthesis_,ko00906_
K09844,0,0,0,crtC,Carotenoid biosynthesis_Metabolic pathways_,ko00906_ko01100_
K09845,0,0,0,crtD,Carotenoid biosynthesis_Metabolic pathways_,ko00906_ko01100_
K09846,0,0,0,crtF,Carotenoid biosynthesis_Metabolic pathways_,ko00906_ko01100_
K09857,0,0,0,K09857,_,_
K09858,0,0,0,K09858,_,_
K09859,0,0,0,K09859,_,_
K09860,0,0,0,K09860,_,_
K09861,0,0,0,K09861,_,_
K09862,0,0,0,K09862,_,_
K09879,0,0,0,crtU,Carotenoid biosynthesis_,ko00906_
K09880,0,0,0,"mtnC, ENOPH1",Cysteine and methionine metabolism_Metabolic pathways_,ko00270_ko01100_
K09882,0,0,0,cobS,Porphyrin and chlorophyll metabolism_Metabolic pathways_,ko00860_ko01100_
K09883,0,0,0,cobT,Porphyrin and chlorophyll metabolism_Metabolic pathways_,ko00860_ko01100_
K09888,0,0,0,zapA,_,_
K09889,0,0,0,yjgA,_,_
K09890,0,0,0,arfA,_,_
K09891,0,0,0,K09891,_,_
K09892,0,0,0,zapB,_,_
K09893,0,0,0,rraB,_,_
K09894,0,0,0,K09894,_,_
K09895,0,0,0,K09895,_,_
K09896,0,0,0,K09896,_,_
K09897,0,0,0,K09897,_,_
K09898,0,0,0,K09898,_,_
K09899,0,0,0,K09899,_,_
K09901,0,0,0,K09901,_,_
K09902,0,0,0,K09902,_,_
K09903,0,0,0,pyrH,Pyrimidine metabolism_Metabolic pathways_,ko00240_ko01100_
K09904,0,0,0,K09904,_,_
K09906,0,0,0,epmC,_,_
K09907,0,0,0,K09907,_,_
K09908,0,0,0,K09908,_,_
K09909,0,0,0,K09909,_,_
K09910,0,0,0,K09910,_,_
K09911,0,0,0,K09911,_,_
K09912,0,0,0,K09912,_,_
K09913,0,0,0,K09913,_,_
K09914,0,0,0,K09914,_,_
K09915,0,0,0,K09915,_,_
K09916,0,0,0,K09916,_,_
K09917,0,0,0,K09917,_,_
K09918,0,0,0,K09918,_,_
K09919,0,0,0,K09919,_,_
K09920,0,0,0,K09920,_,_
K09921,0,0,0,K09921,_,_
K09922,0,0,0,K09922,_,_
K09923,0,0,0,K09923,_,_
K09924,0,0,0,K09924,_,_
K09926,0,0,0,K09926,_,_
K09927,0,0,0,K09927,_,_
K09928,0,0,0,K09928,_,_
K09929,0,0,0,K09929,_,_
K09930,0,0,0,K09930,_,_
K09931,0,0,0,K09931,_,_
K09932,0,0,0,K09932,_,_
K09933,0,0,0,mtfA,_,_
K09934,0,0,0,K09934,_,_
K09935,0,0,0,K09935,_,_
K09936,0,0,0,TC.BAT2,Quorum sensing_,ko02024_
K09937,0,0,0,K09937,_,_
K09938,0,0,0,K09938,_,_
K09939,0,0,0,K09939,_,_
K09940,0,0,0,K09940,_,_
K09941,0,0,0,K09941,_,_
K09942,0,0,0,K09942,_,_
K09943,0,0,0,K09943,_,_
K09944,0,0,0,K09944,_,_
K09945,0,0,0,K09945,_,_
K09946,0,0,0,K09946,_,_
K09947,0,0,0,K09947,_,_
K09948,0,0,0,K09948,_,_
K09949,0,0,0,K09949,_,_
K09950,0,0,0,K09950,_,_
K09951,0,0,0,cas2,_,_
K09952,0,0,0,"csn1, cas9",_,_
K09954,0,0,0,K09954,_,_
K09955,0,0,0,K09955,_,_
K09956,0,0,0,K09956,_,_
K09957,0,0,0,K09957,_,_
K09958,0,0,0,K09958,_,_
K09959,0,0,0,K09959,_,_
K09960,0,-0.07741786558756718,0.28631488402747773,K09960,_,_
K09961,0,-0.16216729106350275,0,K09961,_,_
K09962,0,0,0,K09962,_,_
K09963,0,0,0,K09963,_,_
K09964,0,0,0,K09964,_,_
K09965,0,-1.1102230246251565e-16,0,K09965,_,_
K09966,0,0,0,K09966,_,_
K09967,0,0,0,K09967,_,_
K09968,0,0,0,K09968,_,_
K09969,0,0,0,"aapJ, bztA",ABC transporters_,ko02010_
K09970,0,0,0,"aapQ, bztB",ABC transporters_,ko02010_
K09971,0,0,0,"aapM, bztC",ABC transporters_,ko02010_
K09972,0,0,0,"aapP, bztD",ABC transporters_,ko02010_
K09973,0,0,0,K09973,_,_
K09974,0,0,0,K09974,_,_
K09975,0,0,0,K09975,_,_
K09976,0,0,0,K09976,_,_
K09977,0,0,0,K09977,_,_
K09978,0,0,0,K09978,_,_
K09979,0,0,0,K09979,_,_
K09980,0,0,0,K09980,_,_
K09981,0,0,0,K09981,_,_
K09982,0,0,0,K09982,_,_
K09983,0,0,0,K09983,_,_
K09984,0,0,0,K09984,_,_
K09985,0,0,0,K09985,_,_
K09986,0,0,0,K09986,_,_
K09987,0,0,0,K09987,_,_
K09989,0,0,0,K09989,_,_
K09990,0,0,0,K09990,_,_
K09991,0,0,0,K09991,_,_
K09992,0,0,0,K09992,_,_
K09996,0,0,0,artJ,ABC transporters_,ko02010_
K09997,0,0,0,artI,ABC transporters_,ko02010_
K09998,0,0,0,artM,ABC transporters_,ko02010_
K09999,0,0,0,artQ,ABC transporters_,ko02010_
K10000,0,0,0,artP,ABC transporters_,ko02010_
K10001,0,0,0,"gltI, aatJ",ABC transporters_Two-component system_,ko02010_ko02020_
K10002,0,0,0,"gltK, aatM",ABC transporters_Two-component system_,ko02010_ko02020_
K10003,0,0,0,"gltJ, aatQ",ABC transporters_Two-component system_,ko02010_ko02020_
K10004,0,0,0,"gltL, aatP",ABC transporters_Two-component system_,ko02010_ko02020_
K10005,0,0,0,gluB,ABC transporters_,ko02010_
K10006,0,0,0,gluC,ABC transporters_,ko02010_
K10007,0,0,0,gluD,ABC transporters_,ko02010_
K10008,0,0,0,gluA,ABC transporters_,ko02010_
K10009,0,0,0,ABC.CYST.P,ABC transporters_,ko02010_
K10011,0,0,0,"arnA, pmrI",Amino sugar and nucleotide sugar metabolism_Cationic antimicrobial peptide (CAMP) resistance_,ko00520_ko01503_
K10012,0,0,0,"arnC, pmrF",Amino sugar and nucleotide sugar metabolism_Cationic antimicrobial peptide (CAMP) resistance_,ko00520_ko01503_
K10013,0,0,0,"ABC.ARG.S, argT",ABC transporters_,ko02010_
K10014,0,0,0,hisJ,ABC transporters_,ko02010_
K10015,0,0,0,hisM,ABC transporters_,ko02010_
K10016,0,0,0,hisQ,ABC transporters_,ko02010_
K10017,0,0,0,hisP,ABC transporters_,ko02010_
K10018,0,0,0,"occT, nocT",ABC transporters_,ko02010_
K10019,0,0,0,"occM, nocM",ABC transporters_,ko02010_
K10020,0,0,0,"occQ, nocQ",ABC transporters_,ko02010_
K10021,0,0,0,"occP, nocP",ABC transporters_,ko02010_
K10022,0,0,0,aotJ,ABC transporters_,ko02010_
K10023,0,0,0,aotM,ABC transporters_,ko02010_
K10024,0,0,0,aotQ,ABC transporters_,ko02010_
K10025,0,0,0,aotP,ABC transporters_,ko02010_
K10026,0,0,0,queE,Folate biosynthesis_Metabolic pathways_,ko00790_ko01100_
K10027,0,0,0,crtI,Carotenoid biosynthesis_Metabolic pathways_Biosynthesis of secondary metabolites_,ko00906_ko01100_ko01110_
K10036,0,-1.1102230246251565e-16,0.492992840535757,glnH,ABC transporters_,ko02010_
K10037,0,0,0,glnP,ABC transporters_,ko02010_
K10038,0,0,0,glnQ,ABC transporters_,ko02010_
K10039,0,0,0,ABC.GLN1.S,ABC transporters_,ko02010_
K10040,0,0,0,ABC.GLN1.P,ABC transporters_,ko02010_
K10041,0,0,0,ABC.GLN1.A,ABC transporters_,ko02010_
K10094,0,-0.413304833746908,0.15900312908755881,cbiK,ABC transporters_,ko02010_
K10107,0,0,0,ABC-2.CPSE.P1,ABC transporters_,ko02010_
K10108,0,0,0,malE,ABC transporters_Bacterial chemotaxis_,ko02010_ko02030_
K10109,0,0,0,malF,ABC transporters_,ko02010_
K10110,0,0,0,malG,ABC transporters_,ko02010_
K10111,0,0,0,"malK, mtlK, thuK",ABC transporters_,ko02010_
K10112,0,0,0,"msmX, msmK, malK, sugC, ggtA, msiK",ABC transporters_,ko02010_
K10117,0,0,0,msmE,ABC transporters_,ko02010_
K10118,0,-0.024040081267812007,0,msmF,ABC transporters_,ko02010_
K10119,0,0,0,msmG,ABC transporters_,ko02010_
K10124,0,0,0,bglH,_,_
K10125,0,0,0,dctB,Two-component system_,ko02020_
K10126,0,0,0,dctD,Two-component system_,ko02020_
K10188,0,0,0,"lacE, araN",ABC transporters_,ko02010_
K10189,0,0,0,"lacF, araP",ABC transporters_,ko02010_
K10190,0,0,0,"lacG, araQ",ABC transporters_,ko02010_
K10191,0,0,0,lacK,ABC transporters_,ko02010_
K10192,0,0,0,togB,ABC transporters_,ko02010_
K10193,0,0,0,togM,ABC transporters_,ko02010_
K10194,0,0,0,togN,ABC transporters_,ko02010_
K10195,0,0,0,togA,ABC transporters_,ko02010_
K10206,0,0,0,E2.6.1.83,Lysine biosynthesis_Metabolic pathways_Biosynthesis of secondary metabolites_Biosynthesis of antibiotics_Biosynthesis of amino acids_,ko00300_ko01100_ko01110_ko01130_ko01230_
K10208,0,0,0,crtM,Carotenoid biosynthesis_Biosynthesis of secondary metabolites_,ko00906_ko01110_
K10209,0,0,0,crtN,Carotenoid biosynthesis_,ko00906_
K10210,0,0,0,crtP,Carotenoid biosynthesis_,ko00906_
K10211,0,0,0,crtQ,Carotenoid biosynthesis_,ko00906_
K10212,0,-1.1102230246251565e-16,0.21148512827164584,"K10212, crtO",Carotenoid biosynthesis_,ko00906_
K10215,0,0,0,ethA,Aminobenzoate degradation_Microbial metabolism in diverse environments_,ko00627_ko01120_
K10217,0,0,0,"dmpC, xylG, praB",Benzoate degradation_Tryptophan metabolism_Xylene degradation_Metabolic pathways_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00362_ko00380_ko00622_ko01100_ko01120_ko01220_
K10218,0,0,0,"ligK, galC",Benzoate degradation_C5-Branched dibasic acid metabolism_Microbial metabolism in diverse environments_,ko00362_ko00660_ko01120_
K10219,0,0,0,ligC,Tyrosine metabolism_Benzoate degradation_Aminobenzoate degradation_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00350_ko00362_ko00627_ko01120_ko01220_
K10220,0,0,0,ligJ,Benzoate degradation_Microbial metabolism in diverse environments_,ko00362_ko01120_
K10221,0,0,0,ligI,Benzoate degradation_Aminobenzoate degradation_Microbial metabolism in diverse environments_,ko00362_ko00627_ko01120_
K10222,0,0,0,bphD,Dioxin degradation_Metabolic pathways_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00621_ko01100_ko01120_ko01220_
K10227,0,0,0,"smoE, mtlE",ABC transporters_,ko02010_
K10228,0,0,0,"smoF, mtlF",ABC transporters_,ko02010_
K10229,0,0,0,"smoG, mtlG",ABC transporters_,ko02010_
K10230,0,0,0,NA,NA,NA
K10231,0,-0.005146661926524275,0.05010161703120883,kojP,_,_
K10232,0,0,0,"aglE, ggtB",ABC transporters_,ko02010_
K10233,0,0,0,"aglF, ggtC",ABC transporters_,ko02010_
K10234,0,0,0,"aglG, ggtD",ABC transporters_,ko02010_
K10235,0,0,0,aglK,ABC transporters_,ko02010_
K10236,0,0,0,thuE,ABC transporters_,ko02010_
K10237,0,0,0,"thuF, sugA",ABC transporters_,ko02010_
K10238,0,0,0,"thuG, sugB",ABC transporters_,ko02010_
K10239,0,0,0,NA,NA,NA
K10240,0,0,0,cebE,ABC transporters_,ko02010_
K10241,0,0,0,cebF,ABC transporters_,ko02010_
K10242,0,0,0,cebG,ABC transporters_,ko02010_
K10243,0,0,0,NA,NA,NA
K10253,0,0,0,K10253,_,_
K10254,0,0,0,"ohyA, sph",_,_
K10255,0,0,0,"FAD6, desA",Two-component system_,ko02020_
K10257,0,0,0,"FAD3, FAD7, FAD8, desB",_,_
K10439,0,0,0,rbsB,ABC transporters_Bacterial chemotaxis_,ko02010_ko02030_
K10440,0,0,0,rbsC,ABC transporters_,ko02010_
K10441,0,0,0,rbsA,ABC transporters_,ko02010_
K10530,0,0,0,lctO,_,_
K10531,0,0,0,"pvdA, SIDA",_,_
K10533,0,0,0,E3.3.2.8,Limonene and pinene degradation_,ko00903_
K10535,0,0,0,hao,Nitrogen metabolism_Microbial metabolism in diverse environments_,ko00910_ko01120_
K10536,0,0,0,aguA,Arginine and proline metabolism_Metabolic pathways_,ko00330_ko01100_
K10537,0,0,0,araF,ABC transporters_,ko02010_
K10538,0,0,0,araH,ABC transporters_,ko02010_
K10539,0,0,0,araG,ABC transporters_,ko02010_
K10543,0,0,0,xylF,ABC transporters_,ko02010_
K10544,0,0,0,xylH,ABC transporters_,ko02010_
K10545,0,0,0,xylG,ABC transporters_,ko02010_
K10546,0,0,0,"ABC.GGU.S, chvE",ABC transporters_,ko02010_
K10547,0,0,0,"ABC.GGU.P, gguB",ABC transporters_,ko02010_
K10548,0,0,0,"ABC.GGU.A, gguA",ABC transporters_,ko02010_
K10549,0,-0.43332951457075236,0.460901739960021,alsB,ABC transporters_,ko02010_
K10550,0,-0.46536248887300113,0.49504226758785763,alsC,ABC transporters_,ko02010_
K10552,0,0,0,frcB,ABC transporters_,ko02010_
K10553,0,0,0,frcC,ABC transporters_,ko02010_
K10554,0,0,0,frcA,ABC transporters_,ko02010_
K10555,0,0,0,lsrB,ABC transporters_Quorum sensing_,ko02010_ko02024_
K10556,0,0,0,lsrC,ABC transporters_Quorum sensing_,ko02010_ko02024_
K10559,0,0,0,rhaS,ABC transporters_,ko02010_
K10560,0,0,0,rhaP,ABC transporters_,ko02010_
K10561,0,0,0,rhaQ,ABC transporters_,ko02010_
K10562,0,0,0,rhaT,ABC transporters_,ko02010_
K10563,0,0,0,"mutM, fpg",Base excision repair_,ko03410_
K10564,0,0,0,motC,_,_
K10565,0,0,0,motD,_,_
K10616,0,0,0,cymAa,Xylene degradation_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00622_ko01120_ko01220_
K10617,0,0,0,cymB,Xylene degradation_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00622_ko01120_ko01220_
K10619,0,0,0,cmtAb,Xylene degradation_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00622_ko01120_ko01220_
K10620,0,0,0,cmtB,Xylene degradation_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00622_ko01120_ko01220_
K10621,0,0,0,"cmtC, dhbA",Benzoate degradation_Xylene degradation_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00362_ko00622_ko01120_ko01220_
K10673,0,0,0,strA,_,_
K10674,0,0,0,ectD,"Glycine, serine and threonine metabolism_Microbial metabolism in diverse environments_",ko00260_ko01120_
K10676,0,0,0,tfdB,Chlorocyclohexane and chlorobenzene degradation_Metabolic pathways_Microbial metabolism in diverse environments_Degradation of aromatic compounds_,ko00361_ko01100_ko01120_ko01220_
K10677,0,0,0,E4.2.2.17,_,_
K10678,0,0,0,nfsA,Nitrotoluene degradation_Microbial metabolism in diverse environments_,ko00633_ko01120_
K10679,0,0,0,"nfnB, nfsB",Nitrotoluene degradation_Microbial metabolism in diverse environments_,ko00633_ko01120_
K10680,0,0,0,nemA,Nitrotoluene degradation_Microbial metabolism in diverse environments_,ko00633_ko01120_
K10681,0,0,0,saeS,Two-component system_,ko02020_
K10682,0,0,0,saeR,Two-component system_,ko02020_
K10697,0,0,0,rpaA,Two-component system_,ko02020_
K10713,0,0,0,fae,Methane metabolism_Microbial metabolism in diverse environments_Carbon metabolism_,ko00680_ko01120_ko01200_
K10714,0,0,0,mtdB,Methane metabolism_Metabolic pathways_Microbial metabolism in diverse environments_Carbon metabolism_,ko00680_ko01100_ko01120_ko01200_
K10715,0,0,0,rpfC,Two-component system_Quorum sensing_,ko02020_ko02024_
K10725,0,-0.4582258426999145,0.47587954487354395,cdc6A,_,_
K10747,0,0,0,LIG1,DNA replication_Base excision repair_Nucleotide excision repair_Mismatch repair_,ko03030_ko03410_ko03420_ko03430_
K10748,0,0,0,"tus, tau",_,_
K10763,0,0,0,hda,_,_
K10764,0,0,0,metZ,Cysteine and methionine metabolism_Sulfur metabolism_Metabolic pathways_,ko00270_ko00920_ko01100_
K10773,0,0,0,NTH,Base excision repair_,ko03410_
K10778,0,0,0,ada,_,_
K10780,0,0,0,fabL,Fatty acid biosynthesis_Metabolic pathways_Fatty acid metabolism_,ko00061_ko01100_ko01212_
K10783,0,0,0,NA,NA,NA
K10800,0,-0.2098669446599701,0.10740516169358492,SMUG1,Base excision repair_,ko03410_
K10804,0,0,0,tesA,Biosynthesis of unsaturated fatty acids_,ko01040_
K10805,0,0,0,tesB,Biosynthesis of unsaturated fatty acids_,ko01040_
K10806,0,0,0,yciA,Biosynthesis of unsaturated fatty acids_,ko01040_
K10807,0,0,0,RRM1,Purine metabolism_Pyrimidine metabolism_Glutathione metabolism_Metabolic pathways_,ko00230_ko00240_ko00480_ko01100_
K10808,0,0,0,RRM2,Purine metabolism_Pyrimidine metabolism_Glutathione metabolism_Metabolic pathways_p53 signaling pathway_,ko00230_ko00240_ko00480_ko01100_ko04115_
K10810,0,0,0,tenI,Thiamine metabolism_Metabolic pathways_,ko00730_ko01100_
K10814,0,0,0,hcnA,Cyanoamino acid metabolism_Biosynthesis of secondary metabolites_,ko00460_ko01110_
K10815,0,0,0,hcnB,Cyanoamino acid metabolism_Biosynthesis of secondary metabolites_,ko00460_ko01110_
K10816,0,0,0,hcnC,Cyanoamino acid metabolism_Biosynthesis of secondary metabolites_,ko00460_ko01110_
K10817,0,0,0,eryA,"Biosynthesis of 12-, 14- and 16-membered macrolides_Type I polyketide structures_Biosynthesis of antibiotics_",ko00522_ko01052_ko01130_
K10819,0,0,0,E2.7.13.3,_,_
K10826,0,0,0,E3.6.3.30,_,_
K10843,0,0,0,"ERCC3, XPB",Basal transcription factors_Nucleotide excision repair_,ko03022_ko03420_
K10844,0,0,0,"ERCC2, XPD",Basal transcription factors_Nucleotide excision repair_,ko03022_ko03420_
K10848,0,-0.4882966321373576,0.5632460974532166,"ERCC4, XPF",Nucleotide excision repair_Fanconi anemia pathway_,ko03420_ko03460_
K10850,0,0,0,narT,Two-component system_,ko02020_
K10851,0,0,0,nreA,Two-component system_,ko02020_
K10852,0,0,0,PENDE,Penicillin and cephalosporin biosynthesis_Metabolic pathways_Biosynthesis of antibiotics_,ko00311_ko01100_ko01130_
K10854,0,0,0,acxB,_,_
K10856,0,0,0,acxC,_,_
K10857,0,0,0,exoX,Mismatch repair_,ko03430_
K10907,0,0,0,K10907,_,_
K10912,0,0,0,luxO,Two-component system_Quorum sensing_Biofilm formation - Vibrio cholerae_,ko02020_ko02024_ko05111_
K10914,0,0,0,crp,Two-component system_Quorum sensing_Biofilm formation - Pseudomonas aeruginosa_Biofilm formation - Escherichia coli_Biofilm formation - Vibrio cholerae_,ko02020_ko02024_ko02025_ko02026_ko05111_
